Date,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,Predicted,Actual
2024-05-02,440.07452392578125,450.3171691894531,463.9873046875,466.53802490234375,470.8821716308594,473.6919250488281,474.4690856933594,466.308837890625,470.1349182128906,479.7896728515625,471.5098876953125,470.1947021484375,467.13580322265625,462.941162109375,466.0796813964844,464.08697509765625,476.48175048828125,478.1755676269531,472.6357421875,465.352294921875,465.1331481933594,475.7543640136719,475.2561950683594,493.260498046875,491.96527099609375,491.1681823730469,500.77313232421875,505.62542724609375,506.9904479980469,502.26763916015625,502.8262023925781,505.2896423339844,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,467.3151550292969,461.964599609375
2024-05-03,450.3171691894531,463.9873046875,466.53802490234375,470.8821716308594,473.6919250488281,474.4690856933594,466.308837890625,470.1349182128906,479.7896728515625,471.5098876953125,470.1947021484375,467.13580322265625,462.941162109375,466.0796813964844,464.08697509765625,476.48175048828125,478.1755676269531,472.6357421875,465.352294921875,465.1331481933594,475.7543640136719,475.2561950683594,493.260498046875,491.96527099609375,491.1681823730469,500.77313232421875,505.62542724609375,506.9904479980469,502.26763916015625,502.8262023925781,505.2896423339844,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,467.3437805175781,473.57379150390625
2024-05-06,463.9873046875,466.53802490234375,470.8821716308594,473.6919250488281,474.4690856933594,466.308837890625,470.1349182128906,479.7896728515625,471.5098876953125,470.1947021484375,467.13580322265625,462.941162109375,466.0796813964844,464.08697509765625,476.48175048828125,478.1755676269531,472.6357421875,465.352294921875,465.1331481933594,475.7543640136719,475.2561950683594,493.260498046875,491.96527099609375,491.1681823730469,500.77313232421875,505.62542724609375,506.9904479980469,502.26763916015625,502.8262023925781,505.2896423339844,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,468.67291259765625,496.42315673828125
2024-05-07,466.53802490234375,470.8821716308594,473.6919250488281,474.4690856933594,466.308837890625,470.1349182128906,479.7896728515625,471.5098876953125,470.1947021484375,467.13580322265625,462.941162109375,466.0796813964844,464.08697509765625,476.48175048828125,478.1755676269531,472.6357421875,465.352294921875,465.1331481933594,475.7543640136719,475.2561950683594,493.260498046875,491.96527099609375,491.1681823730469,500.77313232421875,505.62542724609375,506.9904479980469,502.26763916015625,502.8262023925781,505.2896423339844,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,474.25177001953125,486.8486022949219
2024-05-08,470.8821716308594,473.6919250488281,474.4690856933594,466.308837890625,470.1349182128906,479.7896728515625,471.5098876953125,470.1947021484375,467.13580322265625,462.941162109375,466.0796813964844,464.08697509765625,476.48175048828125,478.1755676269531,472.6357421875,465.352294921875,465.1331481933594,475.7543640136719,475.2561950683594,493.260498046875,491.96527099609375,491.1681823730469,500.77313232421875,505.62542724609375,506.9904479980469,502.26763916015625,502.8262023925781,505.2896423339844,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,478.9222106933594,474.4714050292969
2024-05-09,473.6919250488281,474.4690856933594,466.308837890625,470.1349182128906,479.7896728515625,471.5098876953125,470.1947021484375,467.13580322265625,462.941162109375,466.0796813964844,464.08697509765625,476.48175048828125,478.1755676269531,472.6357421875,465.352294921875,465.1331481933594,475.7543640136719,475.2561950683594,493.260498046875,491.96527099609375,491.1681823730469,500.77313232421875,505.62542724609375,506.9904479980469,502.26763916015625,502.8262023925781,505.2896423339844,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,480.135986328125,492.7828369140625
2024-05-10,474.4690856933594,466.308837890625,470.1349182128906,479.7896728515625,471.5098876953125,470.1947021484375,467.13580322265625,462.941162109375,466.0796813964844,464.08697509765625,476.48175048828125,478.1755676269531,472.6357421875,465.352294921875,465.1331481933594,475.7543640136719,475.2561950683594,493.260498046875,491.96527099609375,491.1681823730469,500.77313232421875,505.62542724609375,506.9904479980469,502.26763916015625,502.8262023925781,505.2896423339844,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,482.8136901855469,487.6264953613281
2024-05-13,466.308837890625,470.1349182128906,479.7896728515625,471.5098876953125,470.1947021484375,467.13580322265625,462.941162109375,466.0796813964844,464.08697509765625,476.48175048828125,478.1755676269531,472.6357421875,465.352294921875,465.1331481933594,475.7543640136719,475.2561950683594,493.260498046875,491.96527099609375,491.1681823730469,500.77313232421875,505.62542724609375,506.9904479980469,502.26763916015625,502.8262023925781,505.2896423339844,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,484.5533752441406,508.2817077636719
2024-05-14,470.1349182128906,479.7896728515625,471.5098876953125,470.1947021484375,467.13580322265625,462.941162109375,466.0796813964844,464.08697509765625,476.48175048828125,478.1755676269531,472.6357421875,465.352294921875,465.1331481933594,475.7543640136719,475.2561950683594,493.260498046875,491.96527099609375,491.1681823730469,500.77313232421875,505.62542724609375,506.9904479980469,502.26763916015625,502.8262023925781,505.2896423339844,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,489.14154052734375,516.400146484375
2024-05-15,479.7896728515625,471.5098876953125,470.1947021484375,467.13580322265625,462.941162109375,466.0796813964844,464.08697509765625,476.48175048828125,478.1755676269531,472.6357421875,465.352294921875,465.1331481933594,475.7543640136719,475.2561950683594,493.260498046875,491.96527099609375,491.1681823730469,500.77313232421875,505.62542724609375,506.9904479980469,502.26763916015625,502.8262023925781,505.2896423339844,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,516.400146484375,495.3035583496094,514.5849609375
2024-05-16,471.5098876953125,470.1947021484375,467.13580322265625,462.941162109375,466.0796813964844,464.08697509765625,476.48175048828125,478.1755676269531,472.6357421875,465.352294921875,465.1331481933594,475.7543640136719,475.2561950683594,493.260498046875,491.96527099609375,491.1681823730469,500.77313232421875,505.62542724609375,506.9904479980469,502.26763916015625,502.8262023925781,505.2896423339844,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,516.400146484375,514.5849609375,500.4403991699219,527.1416625976562
2024-05-17,470.1947021484375,467.13580322265625,462.941162109375,466.0796813964844,464.08697509765625,476.48175048828125,478.1755676269531,472.6357421875,465.352294921875,465.1331481933594,475.7543640136719,475.2561950683594,493.260498046875,491.96527099609375,491.1681823730469,500.77313232421875,505.62542724609375,506.9904479980469,502.26763916015625,502.8262023925781,505.2896423339844,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,516.400146484375,514.5849609375,527.1416625976562,506.391357421875,525.366455078125
2024-05-20,467.13580322265625,462.941162109375,466.0796813964844,464.08697509765625,476.48175048828125,478.1755676269531,472.6357421875,465.352294921875,465.1331481933594,475.7543640136719,475.2561950683594,493.260498046875,491.96527099609375,491.1681823730469,500.77313232421875,505.62542724609375,506.9904479980469,502.26763916015625,502.8262023925781,505.2896423339844,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,516.400146484375,514.5849609375,527.1416625976562,525.366455078125,510.98138427734375,535.9085083007812
2024-05-21,462.941162109375,466.0796813964844,464.08697509765625,476.48175048828125,478.1755676269531,472.6357421875,465.352294921875,465.1331481933594,475.7543640136719,475.2561950683594,493.260498046875,491.96527099609375,491.1681823730469,500.77313232421875,505.62542724609375,506.9904479980469,502.26763916015625,502.8262023925781,505.2896423339844,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,516.400146484375,514.5849609375,527.1416625976562,525.366455078125,535.9085083007812,516.0430297851562,526.024658203125
2024-05-22,466.0796813964844,464.08697509765625,476.48175048828125,478.1755676269531,472.6357421875,465.352294921875,465.1331481933594,475.7543640136719,475.2561950683594,493.260498046875,491.96527099609375,491.1681823730469,500.77313232421875,505.62542724609375,506.9904479980469,502.26763916015625,502.8262023925781,505.2896423339844,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,516.400146484375,514.5849609375,527.1416625976562,525.366455078125,535.9085083007812,526.024658203125,518.2401123046875,527.8798217773438
2024-05-23,464.08697509765625,476.48175048828125,478.1755676269531,472.6357421875,465.352294921875,465.1331481933594,475.7543640136719,475.2561950683594,493.260498046875,491.96527099609375,491.1681823730469,500.77313232421875,505.62542724609375,506.9904479980469,502.26763916015625,502.8262023925781,505.2896423339844,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,516.400146484375,514.5849609375,527.1416625976562,525.366455078125,535.9085083007812,526.024658203125,527.8798217773438,519.3035888671875,525.33642578125
2024-05-24,476.48175048828125,478.1755676269531,472.6357421875,465.352294921875,465.1331481933594,475.7543640136719,475.2561950683594,493.260498046875,491.96527099609375,491.1681823730469,500.77313232421875,505.62542724609375,506.9904479980469,502.26763916015625,502.8262023925781,505.2896423339844,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,516.400146484375,514.5849609375,527.1416625976562,525.366455078125,535.9085083007812,526.024658203125,527.8798217773438,525.33642578125,519.2133178710938,533.744140625
2024-05-28,478.1755676269531,472.6357421875,465.352294921875,465.1331481933594,475.7543640136719,475.2561950683594,493.260498046875,491.96527099609375,491.1681823730469,500.77313232421875,505.62542724609375,506.9904479980469,502.26763916015625,502.8262023925781,505.2896423339844,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,516.400146484375,514.5849609375,527.1416625976562,525.366455078125,535.9085083007812,526.024658203125,527.8798217773438,525.33642578125,533.744140625,520.3321533203125,530.522705078125
2024-05-29,472.6357421875,465.352294921875,465.1331481933594,475.7543640136719,475.2561950683594,493.260498046875,491.96527099609375,491.1681823730469,500.77313232421875,505.62542724609375,506.9904479980469,502.26763916015625,502.8262023925781,505.2896423339844,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,516.400146484375,514.5849609375,527.1416625976562,525.366455078125,535.9085083007812,526.024658203125,527.8798217773438,525.33642578125,533.744140625,530.522705078125,521.0171508789062,526.6030883789062
2024-05-30,465.352294921875,465.1331481933594,475.7543640136719,475.2561950683594,493.260498046875,491.96527099609375,491.1681823730469,500.77313232421875,505.62542724609375,506.9904479980469,502.26763916015625,502.8262023925781,505.2896423339844,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,516.400146484375,514.5849609375,527.1416625976562,525.366455078125,535.9085083007812,526.024658203125,527.8798217773438,525.33642578125,533.744140625,530.522705078125,526.6030883789062,520.7239379882812,519.7413330078125
2024-05-31,465.1331481933594,475.7543640136719,475.2561950683594,493.260498046875,491.96527099609375,491.1681823730469,500.77313232421875,505.62542724609375,506.9904479980469,502.26763916015625,502.8262023925781,505.2896423339844,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,516.400146484375,514.5849609375,527.1416625976562,525.366455078125,535.9085083007812,526.024658203125,527.8798217773438,525.33642578125,533.744140625,530.522705078125,526.6030883789062,519.7413330078125,522.480224609375,517.7266235351562
2024-06-03,475.7543640136719,475.2561950683594,493.260498046875,491.96527099609375,491.1681823730469,500.77313232421875,505.62542724609375,506.9904479980469,502.26763916015625,502.8262023925781,505.2896423339844,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,516.400146484375,514.5849609375,527.1416625976562,525.366455078125,535.9085083007812,526.024658203125,527.8798217773438,525.33642578125,533.744140625,530.522705078125,526.6030883789062,519.7413330078125,517.7266235351562,519.680908203125,515.412841796875
2024-06-04,475.2561950683594,493.260498046875,491.96527099609375,491.1681823730469,500.77313232421875,505.62542724609375,506.9904479980469,502.26763916015625,502.8262023925781,505.2896423339844,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,516.400146484375,514.5849609375,527.1416625976562,525.366455078125,535.9085083007812,526.024658203125,527.8798217773438,525.33642578125,533.744140625,530.522705078125,526.6030883789062,519.7413330078125,517.7266235351562,515.412841796875,516.9081420898438,516.8489379882812
2024-06-05,493.260498046875,491.96527099609375,491.1681823730469,500.77313232421875,505.62542724609375,506.9904479980469,502.26763916015625,502.8262023925781,505.2896423339844,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,516.400146484375,514.5849609375,527.1416625976562,525.366455078125,535.9085083007812,526.024658203125,527.8798217773438,525.33642578125,533.744140625,530.522705078125,526.6030883789062,519.7413330078125,517.7266235351562,515.412841796875,516.8489379882812,515.241943359375,519.9308471679688
2024-06-06,491.96527099609375,491.1681823730469,500.77313232421875,505.62542724609375,506.9904479980469,502.26763916015625,502.8262023925781,505.2896423339844,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,516.400146484375,514.5849609375,527.1416625976562,525.366455078125,535.9085083007812,526.024658203125,527.8798217773438,525.33642578125,533.744140625,530.522705078125,526.6030883789062,519.7413330078125,517.7266235351562,515.412841796875,516.8489379882812,519.9308471679688,515.205078125,510.4060974121094
2024-06-07,491.1681823730469,500.77313232421875,505.62542724609375,506.9904479980469,502.26763916015625,502.8262023925781,505.2896423339844,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,516.400146484375,514.5849609375,527.1416625976562,525.366455078125,535.9085083007812,526.024658203125,527.8798217773438,525.33642578125,533.744140625,530.522705078125,526.6030883789062,519.7413330078125,517.7266235351562,515.412841796875,516.8489379882812,519.9308471679688,510.4060974121094,513.6962280273438,511.38348388671875
2024-06-10,500.77313232421875,505.62542724609375,506.9904479980469,502.26763916015625,502.8262023925781,505.2896423339844,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,516.400146484375,514.5849609375,527.1416625976562,525.366455078125,535.9085083007812,526.024658203125,527.8798217773438,525.33642578125,533.744140625,530.522705078125,526.6030883789062,519.7413330078125,517.7266235351562,515.412841796875,516.8489379882812,519.9308471679688,510.4060974121094,511.38348388671875,512.306396484375,515.4925537109375
2024-06-11,505.62542724609375,506.9904479980469,502.26763916015625,502.8262023925781,505.2896423339844,498.1685485839844,500.3727111816406,493.4710388183594,497.590087890625,509.2491760253906,511.7624816894531,518.1854248046875,502.88604736328125,503.3448181152344,508.1520690917969,508.61083984375,538.4816284179688,527.9196166992188,528.5977783203125,533.275390625,511.34356689453125,497.5501708984375,494.8473205566406,488.49420166015625,460.76776123046875,474.5910949707031,475.52862548828125,486.11053466796875,487.3971252441406,460.0496520996094,452.21044921875,464.46795654296875,464.4779052734375,461.964599609375,473.57379150390625,496.42315673828125,486.8486022949219,474.4714050292969,492.7828369140625,487.6264953613281,508.2817077636719,516.400146484375,514.5849609375,527.1416625976562,525.366455078125,535.9085083007812,526.024658203125,527.8798217773438,525.33642578125,533.744140625,530.522705078125,526.6030883789062,519.7413330078125,517.7266235351562,515.412841796875,516.8489379882812,519.9308471679688,510.4060974121094,511.38348388671875,515.4925537109375,512.2551879882812,498.94647216796875
