Date,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,Predicted,Actual
2024-05-17,177.4600067138672,174.9499969482422,186.60000610351562,180.11000061035156,173.74000549316406,179.24000549316406,176.75,176.19000244140625,178.7899932861328,178.0800018310547,176.2899932861328,174.77000427246094,175.0,177.94000244140625,177.47999572753906,173.7899932861328,170.66000366210938,177.2899932861328,182.47000122070312,178.00999450683594,187.44000244140625,184.86000061035156,181.57000732421875,183.00999450683594,182.5800018310547,187.35000610351562,196.3699951171875,197.4199981689453,197.8800048828125,209.86000061035156,231.25999450683594,246.38999938964844,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.1905059814453,201.3800048828125
2024-05-20,174.9499969482422,186.60000610351562,180.11000061035156,173.74000549316406,179.24000549316406,176.75,176.19000244140625,178.7899932861328,178.0800018310547,176.2899932861328,174.77000427246094,175.0,177.94000244140625,177.47999572753906,173.7899932861328,170.66000366210938,177.2899932861328,182.47000122070312,178.00999450683594,187.44000244140625,184.86000061035156,181.57000732421875,183.00999450683594,182.5800018310547,187.35000610351562,196.3699951171875,197.4199981689453,197.8800048828125,209.86000061035156,231.25999450683594,246.38999938964844,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,202.32907104492188,214.13999938964844
2024-05-21,186.60000610351562,180.11000061035156,173.74000549316406,179.24000549316406,176.75,176.19000244140625,178.7899932861328,178.0800018310547,176.2899932861328,174.77000427246094,175.0,177.94000244140625,177.47999572753906,173.7899932861328,170.66000366210938,177.2899932861328,182.47000122070312,178.00999450683594,187.44000244140625,184.86000061035156,181.57000732421875,183.00999450683594,182.5800018310547,187.35000610351562,196.3699951171875,197.4199981689453,197.8800048828125,209.86000061035156,231.25999450683594,246.38999938964844,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,205.63580322265625,216.1199951171875
2024-05-22,180.11000061035156,173.74000549316406,179.24000549316406,176.75,176.19000244140625,178.7899932861328,178.0800018310547,176.2899932861328,174.77000427246094,175.0,177.94000244140625,177.47999572753906,173.7899932861328,170.66000366210938,177.2899932861328,182.47000122070312,178.00999450683594,187.44000244140625,184.86000061035156,181.57000732421875,183.00999450683594,182.5800018310547,187.35000610351562,196.3699951171875,197.4199981689453,197.8800048828125,209.86000061035156,231.25999450683594,246.38999938964844,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,209.65904235839844,222.72000122070312
2024-05-23,173.74000549316406,179.24000549316406,176.75,176.19000244140625,178.7899932861328,178.0800018310547,176.2899932861328,174.77000427246094,175.0,177.94000244140625,177.47999572753906,173.7899932861328,170.66000366210938,177.2899932861328,182.47000122070312,178.00999450683594,187.44000244140625,184.86000061035156,181.57000732421875,183.00999450683594,182.5800018310547,187.35000610351562,196.3699951171875,197.4199981689453,197.8800048828125,209.86000061035156,231.25999450683594,246.38999938964844,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,214.5753936767578,221.10000610351562
2024-05-24,179.24000549316406,176.75,176.19000244140625,178.7899932861328,178.0800018310547,176.2899932861328,174.77000427246094,175.0,177.94000244140625,177.47999572753906,173.7899932861328,170.66000366210938,177.2899932861328,182.47000122070312,178.00999450683594,187.44000244140625,184.86000061035156,181.57000732421875,183.00999450683594,182.5800018310547,187.35000610351562,196.3699951171875,197.4199981689453,197.8800048828125,209.86000061035156,231.25999450683594,246.38999938964844,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,218.52452087402344,223.27000427246094
2024-05-28,176.75,176.19000244140625,178.7899932861328,178.0800018310547,176.2899932861328,174.77000427246094,175.0,177.94000244140625,177.47999572753906,173.7899932861328,170.66000366210938,177.2899932861328,182.47000122070312,178.00999450683594,187.44000244140625,184.86000061035156,181.57000732421875,183.00999450683594,182.5800018310547,187.35000610351562,196.3699951171875,197.4199981689453,197.8800048828125,209.86000061035156,231.25999450683594,246.38999938964844,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,221.6896514892578,210.66000366210938
2024-05-29,176.19000244140625,178.7899932861328,178.0800018310547,176.2899932861328,174.77000427246094,175.0,177.94000244140625,177.47999572753906,173.7899932861328,170.66000366210938,177.2899932861328,182.47000122070312,178.00999450683594,187.44000244140625,184.86000061035156,181.57000732421875,183.00999450683594,182.5800018310547,187.35000610351562,196.3699951171875,197.4199981689453,197.8800048828125,209.86000061035156,231.25999450683594,246.38999938964844,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,221.1678009033203,220.32000732421875
2024-05-30,178.7899932861328,178.0800018310547,176.2899932861328,174.77000427246094,175.0,177.94000244140625,177.47999572753906,173.7899932861328,170.66000366210938,177.2899932861328,182.47000122070312,178.00999450683594,187.44000244140625,184.86000061035156,181.57000732421875,183.00999450683594,182.5800018310547,187.35000610351562,196.3699951171875,197.4199981689453,197.8800048828125,209.86000061035156,231.25999450683594,246.38999938964844,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,221.2253875732422,213.2100067138672
2024-05-31,178.0800018310547,176.2899932861328,174.77000427246094,175.0,177.94000244140625,177.47999572753906,173.7899932861328,170.66000366210938,177.2899932861328,182.47000122070312,178.00999450683594,187.44000244140625,184.86000061035156,181.57000732421875,183.00999450683594,182.5800018310547,187.35000610351562,196.3699951171875,197.4199981689453,197.8800048828125,209.86000061035156,231.25999450683594,246.38999938964844,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,213.2100067138672,218.87850952148438,209.2100067138672
2024-06-03,176.2899932861328,174.77000427246094,175.0,177.94000244140625,177.47999572753906,173.7899932861328,170.66000366210938,177.2899932861328,182.47000122070312,178.00999450683594,187.44000244140625,184.86000061035156,181.57000732421875,183.00999450683594,182.5800018310547,187.35000610351562,196.3699951171875,197.4199981689453,197.8800048828125,209.86000061035156,231.25999450683594,246.38999938964844,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,213.2100067138672,209.2100067138672,216.14964294433594,205.75
2024-06-04,174.77000427246094,175.0,177.94000244140625,177.47999572753906,173.7899932861328,170.66000366210938,177.2899932861328,182.47000122070312,178.00999450683594,187.44000244140625,184.86000061035156,181.57000732421875,183.00999450683594,182.5800018310547,187.35000610351562,196.3699951171875,197.4199981689453,197.8800048828125,209.86000061035156,231.25999450683594,246.38999938964844,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,213.2100067138672,209.2100067138672,205.75,212.91207885742188,206.27999877929688
2024-06-05,175.0,177.94000244140625,177.47999572753906,173.7899932861328,170.66000366210938,177.2899932861328,182.47000122070312,178.00999450683594,187.44000244140625,184.86000061035156,181.57000732421875,183.00999450683594,182.5800018310547,187.35000610351562,196.3699951171875,197.4199981689453,197.8800048828125,209.86000061035156,231.25999450683594,246.38999938964844,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,213.2100067138672,209.2100067138672,205.75,206.27999877929688,210.30967712402344,214.11000061035156
2024-06-06,177.94000244140625,177.47999572753906,173.7899932861328,170.66000366210938,177.2899932861328,182.47000122070312,178.00999450683594,187.44000244140625,184.86000061035156,181.57000732421875,183.00999450683594,182.5800018310547,187.35000610351562,196.3699951171875,197.4199981689453,197.8800048828125,209.86000061035156,231.25999450683594,246.38999938964844,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,213.2100067138672,209.2100067138672,205.75,206.27999877929688,214.11000061035156,210.24398803710938,210.60000610351562
2024-06-07,177.47999572753906,173.7899932861328,170.66000366210938,177.2899932861328,182.47000122070312,178.00999450683594,187.44000244140625,184.86000061035156,181.57000732421875,183.00999450683594,182.5800018310547,187.35000610351562,196.3699951171875,197.4199981689453,197.8800048828125,209.86000061035156,231.25999450683594,246.38999938964844,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,213.2100067138672,209.2100067138672,205.75,206.27999877929688,214.11000061035156,210.60000610351562,210.64013671875,219.41000366210938
2024-06-10,173.7899932861328,170.66000366210938,177.2899932861328,182.47000122070312,178.00999450683594,187.44000244140625,184.86000061035156,181.57000732421875,183.00999450683594,182.5800018310547,187.35000610351562,196.3699951171875,197.4199981689453,197.8800048828125,209.86000061035156,231.25999450683594,246.38999938964844,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,213.2100067138672,209.2100067138672,205.75,206.27999877929688,214.11000061035156,210.60000610351562,219.41000366210938,213.1693878173828,230.1699981689453
2024-06-11,170.66000366210938,177.2899932861328,182.47000122070312,178.00999450683594,187.44000244140625,184.86000061035156,181.57000732421875,183.00999450683594,182.5800018310547,187.35000610351562,196.3699951171875,197.4199981689453,197.8800048828125,209.86000061035156,231.25999450683594,246.38999938964844,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,213.2100067138672,209.2100067138672,205.75,206.27999877929688,214.11000061035156,210.60000610351562,219.41000366210938,230.1699981689453,218.54579162597656,210.72999572753906
2024-06-12,177.2899932861328,182.47000122070312,178.00999450683594,187.44000244140625,184.86000061035156,181.57000732421875,183.00999450683594,182.5800018310547,187.35000610351562,196.3699951171875,197.4199981689453,197.8800048828125,209.86000061035156,231.25999450683594,246.38999938964844,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,213.2100067138672,209.2100067138672,205.75,206.27999877929688,214.11000061035156,210.60000610351562,219.41000366210938,230.1699981689453,210.72999572753906,219.44407653808594,216.27000427246094
2024-06-13,182.47000122070312,178.00999450683594,187.44000244140625,184.86000061035156,181.57000732421875,183.00999450683594,182.5800018310547,187.35000610351562,196.3699951171875,197.4199981689453,197.8800048828125,209.86000061035156,231.25999450683594,246.38999938964844,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,213.2100067138672,209.2100067138672,205.75,206.27999877929688,214.11000061035156,210.60000610351562,219.41000366210938,230.1699981689453,210.72999572753906,216.27000427246094,219.69622802734375,226.1699981689453
2024-06-14,178.00999450683594,187.44000244140625,184.86000061035156,181.57000732421875,183.00999450683594,182.5800018310547,187.35000610351562,196.3699951171875,197.4199981689453,197.8800048828125,209.86000061035156,231.25999450683594,246.38999938964844,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,213.2100067138672,209.2100067138672,205.75,206.27999877929688,214.11000061035156,210.60000610351562,219.41000366210938,230.1699981689453,210.72999572753906,216.27000427246094,226.1699981689453,221.57177734375,228.1300048828125
2024-06-17,187.44000244140625,184.86000061035156,181.57000732421875,183.00999450683594,182.5800018310547,187.35000610351562,196.3699951171875,197.4199981689453,197.8800048828125,209.86000061035156,231.25999450683594,246.38999938964844,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,213.2100067138672,209.2100067138672,205.75,206.27999877929688,214.11000061035156,210.60000610351562,219.41000366210938,230.1699981689453,210.72999572753906,216.27000427246094,226.1699981689453,228.1300048828125,224.04104614257812,229.80999755859375
2024-06-18,184.86000061035156,181.57000732421875,183.00999450683594,182.5800018310547,187.35000610351562,196.3699951171875,197.4199981689453,197.8800048828125,209.86000061035156,231.25999450683594,246.38999938964844,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,213.2100067138672,209.2100067138672,205.75,206.27999877929688,214.11000061035156,210.60000610351562,219.41000366210938,230.1699981689453,210.72999572753906,216.27000427246094,226.1699981689453,228.1300048828125,229.80999755859375,226.70706176757812,230.2899932861328
2024-06-20,181.57000732421875,183.00999450683594,182.5800018310547,187.35000610351562,196.3699951171875,197.4199981689453,197.8800048828125,209.86000061035156,231.25999450683594,246.38999938964844,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,213.2100067138672,209.2100067138672,205.75,206.27999877929688,214.11000061035156,210.60000610351562,219.41000366210938,230.1699981689453,210.72999572753906,216.27000427246094,226.1699981689453,228.1300048828125,229.80999755859375,230.2899932861328,228.9161376953125,226.77999877929688
2024-06-21,183.00999450683594,182.5800018310547,187.35000610351562,196.3699951171875,197.4199981689453,197.8800048828125,209.86000061035156,231.25999450683594,246.38999938964844,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,213.2100067138672,209.2100067138672,205.75,206.27999877929688,214.11000061035156,210.60000610351562,219.41000366210938,230.1699981689453,210.72999572753906,216.27000427246094,226.1699981689453,228.1300048828125,229.80999755859375,230.2899932861328,226.77999877929688,229.57806396484375,227.8699951171875
2024-06-24,182.5800018310547,187.35000610351562,196.3699951171875,197.4199981689453,197.8800048828125,209.86000061035156,231.25999450683594,246.38999938964844,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,213.2100067138672,209.2100067138672,205.75,206.27999877929688,214.11000061035156,210.60000610351562,219.41000366210938,230.1699981689453,210.72999572753906,216.27000427246094,226.1699981689453,228.1300048828125,229.80999755859375,230.2899932861328,226.77999877929688,227.8699951171875,229.6824188232422,227.1999969482422
2024-06-25,187.35000610351562,196.3699951171875,197.4199981689453,197.8800048828125,209.86000061035156,231.25999450683594,246.38999938964844,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,213.2100067138672,209.2100067138672,205.75,206.27999877929688,214.11000061035156,210.60000610351562,219.41000366210938,230.1699981689453,210.72999572753906,216.27000427246094,226.1699981689453,228.1300048828125,229.80999755859375,230.2899932861328,226.77999877929688,227.8699951171875,227.1999969482422,229.29452514648438,243.9199981689453
2024-06-26,196.3699951171875,197.4199981689453,197.8800048828125,209.86000061035156,231.25999450683594,246.38999938964844,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,213.2100067138672,209.2100067138672,205.75,206.27999877929688,214.11000061035156,210.60000610351562,219.41000366210938,230.1699981689453,210.72999572753906,216.27000427246094,226.1699981689453,228.1300048828125,229.80999755859375,230.2899932861328,226.77999877929688,227.8699951171875,227.1999969482422,243.9199981689453,232.57736206054688,238.25
2024-06-27,197.4199981689453,197.8800048828125,209.86000061035156,231.25999450683594,246.38999938964844,251.52000427246094,252.94000244140625,262.3299865722656,263.260009765625,241.02999877929688,248.22999572753906,252.63999938964844,256.55999755859375,248.5,249.22999572753906,239.1999969482422,251.50999450683594,246.3800048828125,215.99000549316406,220.25,219.8000030517578,232.10000610351562,222.6199951171875,232.07000732421875,216.86000061035156,207.6699981689453,198.8800048828125,200.63999938964844,191.75999450683594,198.83999633789062,200.0,197.49000549316406,207.8300018310547,201.3800048828125,214.13999938964844,216.1199951171875,222.72000122070312,221.10000610351562,223.27000427246094,210.66000366210938,220.32000732421875,213.2100067138672,209.2100067138672,205.75,206.27999877929688,214.11000061035156,210.60000610351562,219.41000366210938,230.1699981689453,210.72999572753906,216.27000427246094,226.1699981689453,228.1300048828125,229.80999755859375,230.2899932861328,226.77999877929688,227.8699951171875,227.1999969482422,243.9199981689453,238.25,235.41847229003906,250.0
