Date,Price,Close,High,Low,Open,Volume,Ticker
2020-09-15,112.51534271240234,115.71921650157876,110.63586682482071,115.23230572686505,184642000,AAPL
2020-09-16,109.19463348388672,112.96332644603498,109.10699308995494,112.21348694471548,154679000,AAPL
2020-09-17,107.45148468017578,109.26279366804528,105.86415795625577,106.847719970666,178011000,AAPL
2020-09-18,104.04310607910156,107.97734660906691,103.31273980959568,107.50991635719829,287104900,AAPL
2020-09-21,107.19831085205078,107.30543184974553,100.40103108135007,101.80333692050233,195713800,AAPL
2020-09-22,108.88300323486328,109.90551900427155,106.3023816419501,109.730230798935,183055400,AAPL
2020-09-23,104.31580352783203,109.17517267845402,103.97495992260683,108.69800203267872,150718700,AAPL
2020-09-24,105.3869857788086,107.36384264511429,102.25127870963266,102.41682661585128,167743300,AAPL
2020-09-25,109.34068298339844,109.49649799840634,104.85136502142971,105.59147148337959,149981400,AAPL
2020-09-28,111.95055389404297,112.30113033847593,109.82762206038593,111.9992479561973,137672400,AAPL
2020-09-29,111.10333251953125,112.2913963783167,110.59694842102935,111.55129711355788,99382200,AAPL
2020-09-30,112.77828979492188,114.19033573143906,110.64562530338286,110.81117321087004,142675200,AAPL
2020-10-01,113.7326431274414,114.63829765255329,112.79777513856307,114.56039012939586,116120400,AAPL
2020-10-02,110.06134796142578,112.3498353720859,109.28229489857405,109.93475378900114,144712000,AAPL
2020-10-05,113.45024108886719,113.59631584658959,110.57746971556678,110.92804616223222,106243800,AAPL
2020-10-06,110.19767761230469,113.0801892267211,109.31149621483338,112.6711784272963,161498200,AAPL
2020-10-07,112.0674057006836,112.52510309938262,111.14227060574487,111.61944859952521,96849000,AAPL
2020-10-08,111.96028900146484,113.35285441626657,111.59023197745923,113.206779666247,83477200,AAPL
2020-10-09,113.90792846679688,113.93714192982654,111.91159095684212,112.26216737253827,100506900,AAPL
2020-10-12,121.14342498779297,121.90300475026318,116.1574550435818,116.91703480605202,240226800,AAPL
2020-10-13,117.92981719970703,122.1075135674145,116.51777857707339,121.99065227801567,262330500,AAPL
2020-10-14,118.0174560546875,119.80928444459767,116.48855625885349,117.8324275512861,150712000,AAPL
2020-10-15,117.55001068115234,118.02718121016164,115.05702963037932,115.61210767464269,112559200,AAPL
2020-10-16,115.90426635742188,118.36804173088585,115.69976467276356,118.10510568656042,115393800,AAPL
2020-10-19,112.94383239746094,117.26759524777015,112.63220978275695,116.81963820348749,120639300,AAPL
2020-10-20,114.43379974365234,115.86531895269678,112.60301003753486,113.15808815638162,124423700,AAPL
2020-10-21,113.81055450439453,115.60238301966777,113.40154370880339,113.61578568990575,89946000,AAPL
2020-10-22,112.7198486328125,114.94990095736752,111.59021202627706,114.37534235792785,101988000,AAPL
2020-10-23,112.02845001220703,113.49892286939378,111.28834343492714,113.34310783010538,82572600,AAPL
2020-10-26,112.03817749023438,113.4989098829119,109.92497898227899,111.025402139751,111850700,AAPL
2020-10-27,113.547607421875,114.20980646740922,111.54153712055215,112.46666475299311,92276800,AAPL
2020-10-28,108.28897094726562,112.4082400407623,108.19159026240904,112.03819046643926,143937800,AAPL
2020-10-29,112.30113220214844,113.86898592975078,109.2628054431977,109.42836079946737,146129200,AAPL
2020-10-30,106.01022338867188,109.05828242027559,104.90006732324844,108.152628005886,190272600,AAPL
2020-11-02,105.92259216308594,107.78259533653008,104.51055354833466,106.25369543303232,122866900,AAPL
2020-11-03,107.54888916015625,108.57139766071819,105.88365466238004,106.78930929411845,107624400,AAPL
2020-11-04,111.94080352783203,112.56404883306527,109.40886854661319,111.15201031363652,138235500,AAPL
2020-11-05,115.91400909423828,116.4885678267502,113.81055784373574,114.8622797541516,126387100,AAPL
2020-11-06,115.78231811523438,116.27981870511474,113.28502829338409,115.42137974783128,114457900,AAPL
2020-11-09,113.4703598022461,119.0014527698893,113.20697761247202,117.54795729060733,154515300,AAPL
2020-11-10,113.12893676757812,114.70924480626918,111.33400971509884,112.719227827361,138023400,AAPL
2020-11-11,116.56270599365234,116.6992756479048,113.58743002030904,114.31905635772775,112295000,AAPL
2020-11-12,116.28956604003906,117.57722808905325,115.6652454976375,116.68952534133676,103162300,AAPL
2020-11-13,116.33834075927734,116.7382926065819,114.98239392252158,116.51393137193214,81581900,AAPL
2020-11-16,117.35287475585938,118.0259659670156,115.25554430373279,116.00667744857009,91183000,AAPL
2020-11-17,116.46515655517578,117.71379763887923,116.0456904933859,116.62124041188267,74271000,AAPL
2020-11-18,115.13847351074219,116.88462258409794,115.10920964823985,115.70426632741369,76322100,AAPL
2020-11-19,115.73353576660156,116.14324474635212,113.94836564306064,114.7092558747369,74113000,AAPL
2020-11-20,114.46537780761719,115.86034568136424,114.41660718303845,115.73353312647382,73604300,AAPL
2020-11-23,111.06088256835938,114.73852865880856,110.96333387323223,114.30930546926308,127959300,AAPL
2020-11-24,112.34854888916016,113.01189046027503,109.83175227147532,111.1194218881883,113874200,AAPL
2020-11-25,113.18748474121094,113.88984730295674,112.34855250829112,112.71924799503968,76499200,AAPL
2020-11-27,113.73374938964844,114.61170248347958,113.37281849287028,113.71424262866907,46691300,AAPL
2020-11-30,116.13349914550781,118.00646092624498,113.94836962549256,114.1044534951316,169410200,AAPL
2020-12-01,119.71358489990234,120.44521126709455,117.06997585287974,118.04547767580269,127728200,AAPL
2020-12-02,120.06477355957031,120.34766999877131,117.92842205395955,119.0307365025797,89004200,AAPL
2020-12-03,119.9281997680664,120.74761774931302,119.21608014318339,120.49398518452733,78967600,AAPL
2020-12-04,119.25508880615234,119.85014546839597,118.54296925474208,119.59651292977875,78260400,AAPL
2020-12-07,120.7183609008789,121.51827216632053,119.25510804147432,119.31363577425405,86712000,AAPL
2020-12-08,121.33291625976562,121.9182233181416,120.07451799223874,121.32316659995087,82225500,AAPL
2020-12-09,118.7966079711914,122.86444868955574,118.03571775825858,121.47923792024274,115089200,AAPL
2020-12-10,120.22084045410156,120.83541135490303,117.20654344679436,117.54796759030177,81312200,AAPL
2020-12-11,119.41117095947266,119.75259507824151,117.5967371368866,119.43067771947905,86939800,AAPL
2020-12-14,118.7966079711914,120.32814549895028,118.56248962317086,119.596519149209,79184500,AAPL
2020-12-15,124.74716186523438,124.76667606814551,121.08903028060826,121.29388475624879,157243700,AAPL
2020-12-16,124.67887878417969,125.22515739352977,123.4595015722462,124.28868403035126,98208600,AAPL
2020-12-17,125.54706573486328,126.40551199352088,124.90323104087008,125.74216309774691,94359800,AAPL
2020-12-18,123.55706787109375,125.93729476626045,123.03029597909021,125.80072510268418,192541500,AAPL
2020-12-21,125.08858489990234,125.16662682589052,120.42568773818081,121.95722518388207,121251600,AAPL
2020-12-22,128.649169921875,131.11718805054522,126.47379039741485,128.38578029311114,168904800,AAPL
2020-12-23,127.7517318725586,129.18570593208332,127.57613379518217,128.92233114348466,88223700,AAPL
2020-12-24,128.73696899414062,130.19047198118514,127.88828722259836,128.1028988014902,54930100,AAPL
2020-12-28,133.34136962890625,133.97543996952834,130.23926555506839,130.7075172282758,124486200,AAPL
2020-12-29,131.56594848632812,135.38991449680984,131.04893362298358,134.66805255137436,121047300,AAPL
2020-12-30,130.44410705566406,132.65850039720306,130.1319393225058,132.25854107096032,96452100,AAPL
2020-12-31,129.43934631347656,131.4391281363561,128.4931083029186,130.79529332577445,99116600,AAPL
2021-01-04,126.23970794677734,130.33681306322433,123.65462635170266,130.24902146218815,143301900,AAPL
2021-01-05,127.80046844482422,128.5125953811988,125.28367234969814,125.73240966734548,97664900,AAPL
2021-01-06,123.49853515625,127.83952293982475,123.28392355422082,124.59109992908554,155088000,AAPL
2021-01-07,127.71271514892578,128.40532809171646,124.7276815251643,125.21543250643197,109578200,AAPL
2021-01-08,128.8150177001953,129.38081053932285,127.03959725138373,129.18569826826229,105158200,AAPL
2021-01-11,125.82023620605469,126.9810858976596,125.35199944208054,126.0250981630937,100384500,AAPL
2021-01-12,125.64463806152344,126.51283409054386,123.75216213905773,125.35198453697099,91951100,AAPL
2021-01-13,127.68343353271484,128.2297121742047,125.34223510205064,125.60560987814115,88636800,AAPL
2021-01-14,125.75196838378906,127.79076402368018,125.60563415048419,127.5956665975865,90221800,AAPL
2021-01-15,124.02528381347656,127.029830793785,123.88871417277956,125.62510598377331,111598500,AAPL
2021-01-19,124.69840240478516,125.5568487900098,123.83020635972,124.64962433562887,90757300,AAPL
2021-01-20,128.79550170898438,129.24423908723023,125.40075960629947,125.50806539990329,104319500,AAPL
2021-01-21,133.5169219970703,136.24832991984417,130.31727739424184,130.52213931456455,120150900,AAPL
2021-01-22,135.6630401611328,136.4239303613806,131.71225496139948,132.94138184988222,114459400,AAPL
2021-01-25,139.41871643066406,141.53555356505598,133.19501014057846,139.5650506326583,157611700,AAPL
2021-01-26,139.65284729003906,140.76491879465476,137.9066906570604,140.08207048216735,98390600,AAPL
2021-01-27,138.57980346679688,140.76493317496252,136.97023121686135,139.91623636383397,140843800,AAPL
2021-01-28,133.7315216064453,138.51148876469895,133.35107654702082,136.1019984266858,142621100,AAPL
2021-01-29,128.7272186279297,133.39011584373532,127.0200905501982,132.50240567092084,177523800,AAPL
2021-02-01,130.85379028320312,132.0634176836117,127.7224234481406,130.47334523641737,106239800,AAPL
2021-02-02,131.6829833984375,132.97063793703109,131.31228797923288,132.40484514955168,83305400,AAPL
2021-02-03,130.65872192382812,132.4438921194795,130.33680452281126,132.43412757446322,89880900,AAPL
2021-02-04,134.02418518066406,134.0339348395979,131.29277729666717,132.96089184283247,84183100,AAPL
2021-02-05,133.6089630126953,134.25375979845862,132.72970551008535,134.18538039178418,75693800,AAPL
2021-02-08,133.7555389404297,133.80438990060523,131.81138402031524,132.8958097444442,71297200,AAPL
2021-02-09,132.8762969970703,134.7032219595103,132.71999475860056,133.4722430712053,76774200,AAPL
2021-02-10,132.27056884765625,133.83371027926714,131.3033734097846,133.33545130799016,73046600,AAPL
2021-02-11,132.01654052734375,133.2475041169639,130.68787502592983,132.76878860072446,64280000,AAPL
2021-02-12,132.25100708007812,132.40732418293499,130.60972222173942,131.25451909060936,60145100,AAPL
2021-02-16,130.12124633789062,132.87626454864636,129.7304535690892,132.3682563100343,80576300,AAPL
2021-02-17,127.82537078857422,129.17357959912786,126.48694111313472,128.2259277405819,97918500,AAPL
2021-02-18,126.72142028808594,127.00473197716651,124.47441051012312,126.22316141432486,96856700,AAPL
2021-02-19,126.87771606445312,127.69837331294384,125.8323772289022,127.23920118949448,87668800,AAPL
2021-02-22,123.0969009399414,126.73119158884104,122.70611563671171,125.06058423119387,103916400,AAPL
2021-02-23,122.96013641357422,123.79055058664284,115.66224697568336,120.90852273493111,158273000,AAPL
2021-02-24,122.46186065673828,122.6670212385794,119.41375206526031,122.06131117417482,111039900,AAPL
2021-02-25,118.20233917236328,123.5463093432761,117.76271033657684,121.80732245880864,148199500,AAPL
2021-02-26,118.46611785888672,121.97339908752899,118.4074952170664,119.76546840374732,164560400,AAPL
2021-03-01,124.84565734863281,124.98243108447949,119.96085977236707,120.89874001257695,116307900,AAPL
2021-03-02,122.2371597290039,125.75421198959725,122.12969360142505,125.45135696838874,102260900,AAPL
2021-03-03,119.2476806640625,122.81358452353464,119.03274836980684,121.93431943503865,112966300,AAPL
2021-03-04,117.36215209960938,120.7522030474246,115.88694849490929,118.944829308409,178155000,AAPL
2021-03-05,118.6224365234375,119.13045970522083,114.86114343746408,118.19257935455599,153766600,AAPL
2021-03-08,113.67901611328125,118.2121079198701,113.53247068712139,118.14372104814352,154376600,AAPL
2021-03-09,118.30001831054688,119.24767018634864,116.05301600805683,116.28748419318423,129525800,AAPL
2021-03-10,117.21560668945312,119.35514297345402,116.69781188193637,118.88620657707422,111943300,AAPL
2021-03-11,119.14998626708984,120.37118570913563,118.46611756098815,119.71662459706546,103026500,AAPL
2021-03-12,118.24140167236328,118.37817539980497,116.41449226141691,117.62591989887572,88105100,AAPL
2021-03-15,121.13320922851562,121.14298091076107,117.64546402785827,118.61265932269635,92403800,AAPL
2021-03-16,122.67681121826172,124.28879597729674,121.84639708591334,122.80381327731409,115227900,AAPL
2021-03-17,121.88546752929688,122.96012147290102,119.5212199090365,121.19182718884684,111932600,AAPL
2021-03-18,117.7529296875,120.34187390478134,117.54776908284731,120.04878306750058,121229700,AAPL
2021-03-19,117.22537231445312,118.63219642756981,116.92251724428318,117.13744953418819,185549500,AAPL
2021-03-22,120.54703521728516,121.01597906896609,117.4891545867303,117.55754145534942,111912300,AAPL
2021-03-23,119.71661376953125,121.37744187905922,119.32582849269843,120.48841264153353,95467100,AAPL
2021-03-24,117.32306671142578,120.06832806693622,117.30353080035886,119.99016951544908,88530500,AAPL
2021-03-25,117.81153106689453,118.85688478567056,116.25816919073374,116.78572816384742,98844700,AAPL
2021-03-26,118.41727447509766,118.68105774613929,116.18003605408883,117.57708860681974,94071200,AAPL
2021-03-29,118.59313201904297,119.75571639457851,117.94834252210464,118.84714361655718,80819200,AAPL
2021-03-30,117.137451171875,117.6259309453577,116.12141234859779,117.34261178230456,85671900,AAPL
2021-03-31,119.33560180664062,120.67403152206795,118.35864232800027,118.84712206732044,118323800,AAPL
2021-04-01,120.1660385131836,121.31885121332442,119.6677869981911,120.81083546830455,75089100,AAPL
2021-04-05,122.99919891357422,123.25321046309428,120.2344018212396,121.0159723796355,88651200,AAPL
2021-04-06,123.30207061767578,124.20087166369673,122.75497562507351,123.58538979701918,80171300,AAPL
2021-04-07,124.953125,124.97266091095268,122.2567146183403,122.93081907715764,83466700,AAPL
2021-04-08,127.35645294189453,127.38576053706136,125.55885087130035,125.9789363401719,88844600,AAPL
2021-04-09,129.93560791015625,129.97467972929905,126.48694221609573,126.80934062609239,106686700,AAPL
2021-04-12,128.21617126464844,129.78907666965299,127.62022536816302,129.4666782429754,91420000,AAPL
2021-04-13,131.3326873779297,131.5573988456583,128.89028808957522,129.38854708502177,91266500,AAPL
2021-04-14,128.9879608154297,131.88953170552884,128.62649057291716,131.83091652103695,87222800,AAPL
2021-04-15,131.4010467529297,131.88952648063574,130.56086102498654,130.7367214787142,89347100,AAPL
2021-04-16,131.06887817382812,131.5671221069019,130.20914912173134,131.20565189509645,84922400,AAPL
2021-04-19,131.7332305908203,132.34871991709494,130.26779117185836,130.4338725171409,94264200,AAPL
2021-04-20,130.04310607910156,132.40734676088633,128.773055489456,131.90910268119194,94812300,AAPL
2021-04-21,130.42410278320312,130.66834267605557,128.27479470754565,129.3103694680848,68847100,AAPL
2021-04-22,128.90005493164062,131.0591273485487,128.38226752447872,129.97470157167325,84566500,AAPL
2021-04-23,131.22520446777344,132.0067601257526,129.11496841390496,129.11496841390496,78657500,AAPL
2021-04-26,131.61599731445312,131.94815999771666,130.48272061096776,131.72346346577018,66905100,AAPL
2021-04-27,131.29359436035156,132.2900972832069,131.02004687677868,131.89930451580292,66015800,AAPL
2021-04-28,130.50222778320312,131.9090515894675,130.01374812309555,131.21540391293965,107760100,AAPL
2021-04-29,130.40452575683594,133.9118210423569,129.39825885060606,133.32563948793228,151101000,AAPL
2021-04-30,128.43109130859375,130.4826971366181,128.0500777328737,128.74371056977085,109839500,AAPL
2021-05-03,129.48622131347656,130.9809832448479,128.79258833218879,128.99774150408825,75135100,AAPL
2021-05-04,124.90428161621094,128.4604213676209,123.7807766012576,128.16733051029044,137564700,AAPL
2021-05-05,125.14852905273438,127.44437513776317,125.02151953611882,126.22317565406054,84000900,AAPL
2021-05-06,126.75076293945312,126.76052717032273,124.20088994994175,124.94338144465578,78128300,AAPL
2021-05-07,127.42598724365234,128.4535252531299,126.71158461839184,128.05230280970937,78973300,AAPL
2021-05-10,124.13780975341797,126.77028959754912,124.0986641002731,126.64307929080063,88071200,AAPL
2021-05-11,123.21792602539062,123.57022200829172,120.14505539288761,120.85945057211671,126142800,AAPL
2021-05-12,120.1450424194336,121.97506250134133,119.63616386239647,120.76157712204518,112172300,AAPL
2021-05-13,122.29801177978516,123.45278244324763,121.6031932189441,121.91635098532697,105861300,AAPL
2021-05-14,124.72498321533203,125.15557794607483,123.15919437572654,123.55064345219544,81918000,AAPL
2021-05-17,123.57020568847656,124.21609774874598,122.49372638763057,124.10844907203442,74244600,AAPL
2021-05-18,122.18058013916016,124.2748241929868,122.11207710810116,123.85401772611863,63342900,AAPL
2021-05-19,122.02399444580078,122.24907261430089,120.23312004612022,120.526708706034,92612000,AAPL
2021-05-20,124.58796691894531,124.98920424257356,122.42522009538611,122.55244532788751,76857100,AAPL
2021-05-21,122.74816131591797,125.26321143434745,122.5328639766621,125.08705974461714,79295400,AAPL
2021-05-24,124.3824691772461,125.20451299175396,123.24727505830785,123.31577808732766,63092900,AAPL
2021-05-25,124.1867446899414,125.5763892558692,123.61914391415893,125.08707232073915,72009500,AAPL
2021-05-26,124.13780975341797,124.66626487146893,123.71700331494795,124.2454584329989,56575900,AAPL
2021-05-27,122.60138702392578,124.91092845931593,122.40566621059594,123.73658864679605,94625600,AAPL
2021-05-28,121.94571685791016,123.11027588262051,121.88700210583085,122.88519022253215,71311100,AAPL
2021-06-01,121.62276458740234,122.66988658829085,121.29003772089115,122.40566275113609,67637100,AAPL
2021-06-02,122.38607788085938,122.56222958242566,121.39767816243663,121.62275632949539,59278900,AAPL
2021-06-03,120.89859008789062,122.1805785667547,120.49735272094428,122.01421513150538,76229200,AAPL
2021-06-04,123.19833374023438,123.46256502652562,121.20195027180942,121.41724762618904,75169300,AAPL
2021-06-07,123.20812225341797,123.61914040368376,122.16100031844385,123.47234607394033,71057600,AAPL
2021-06-08,124.03016662597656,125.71339992147556,123.51149976456149,123.89316056697146,74403800,AAPL
2021-06-09,124.41181945800781,125.01856587063828,123.81486132504213,124.49011076278654,56877900,AAPL
2021-06-10,123.41363525390625,125.44916444320808,123.24727182583149,124.30417460780706,71186400,AAPL
2021-06-11,124.62712860107422,124.71520819384888,123.40385484671293,123.82466131686404,53522400,AAPL
2021-06-14,127.69017028808594,127.74888502386584,124.35308423385061,125.08704829617355,96906500,AAPL
2021-06-15,126.86815643310547,127.80763716841207,126.62350170263956,127.16174509617252,62746300,AAPL
2021-06-16,127.36724853515625,128.0914319234411,125.71339507680855,127.58254589565877,91815000,AAPL
2021-06-17,128.9722137451172,129.71597387057489,126.87796932022427,127.02477115513783,96721700,AAPL
2021-06-18,127.67060852050781,128.69814626057124,127.45531120119963,127.91526320767282,108953300,AAPL
2021-06-21,129.47128295898438,129.57893163487228,126.44735415341397,127.51404516650551,79663300,AAPL
2021-06-22,131.11534118652344,131.2132090384515,128.8058002468752,129.3049053861556,74783600,AAPL
2021-06-23,130.84133911132812,131.44809296104657,130.38138705071168,130.90984959941682,60214200,AAPL
2021-06-24,130.55755615234375,131.76125326543314,130.08780831049526,131.57531327793558,68711000,AAPL
2021-06-25,130.2639617919922,131.0272833359651,129.97037313680121,130.60648437847152,70783700,AAPL
2021-06-28,131.89828491210938,132.35823709699443,130.49886672631996,130.55758148480862,62111300,AAPL
2021-06-29,133.4151153564453,133.57169796299607,131.47745413113225,131.9178296460844,64556100,AAPL
2021-06-30,134.03164672851562,134.47202223259774,132.9649408136906,133.25852946059163,63261400,AAPL
2021-07-01,134.3350372314453,134.3937519835152,132.85731295249462,133.67936427909643,52485800,AAPL
2021-07-02,136.967529296875,137.00666748869628,134.80477461834224,134.95156150334915,78852600,AAPL
2021-07-06,138.9834747314453,140.08930404867277,137.07517066561473,137.07517066561473,108181800,AAPL
2021-07-07,141.4789276123047,141.7920778645552,139.6097621135108,140.47093650660315,104911600,AAPL
2021-07-08,140.17738342285156,140.97984319492215,137.66232556002745,138.55287238610808,105575500,AAPL
2021-07-09,142.00738525390625,142.53583287499265,139.59997625608412,139.69784411639665,99890800,AAPL
2021-07-12,141.4104461669922,143.19153992301273,140.92113666468427,143.08389123520334,76299700,AAPL
2021-07-13,142.5260467529297,144.30714020300775,140.5590282672458,140.95046982883696,100827100,AAPL
2021-07-14,145.9610137939453,146.37204690308326,144.52244270958388,144.93347581872183,127050800,AAPL
2021-07-15,145.30531311035156,146.79281784563116,143.94503359561688,146.04907294426016,106820300,AAPL
2021-07-16,143.26002502441406,146.55796605066817,142.76093474422927,145.28577338362382,93251400,AAPL
2021-07-19,139.404296875,140.98967007423758,138.64097512195883,140.6765047742497,121434600,AAPL
2021-07-20,143.02516174316406,143.95486174482718,139.90337965759247,140.3926891605558,96350000,AAPL
2021-07-21,142.2911834716797,143.0055860270602,141.53765766277516,142.41840870833036,74993500,AAPL
2021-07-22,143.6612548828125,145.03131534477524,142.69241681379228,142.81964204688137,77338200,AAPL
2021-07-23,145.38363647460938,145.54021909866026,143.77870190944023,144.39523665880247,71447400,AAPL
2021-07-26,145.80441284179688,146.6264490074444,144.54198629291093,145.09980614765985,72434100,AAPL
2021-07-27,143.63189697265625,146.0197294253044,142.43798074633216,145.93164237751336,104818600,AAPL
2021-07-28,141.88018798828125,143.8276453050716,139.49235507835914,141.7138245389889,118931200,AAPL
2021-07-29,142.5260467529297,143.41659347796872,141.4887131754286,141.5963618447469,56699500,AAPL
2021-07-30,142.74134826660156,143.2013003278204,141.0287652526068,141.29299652730543,70440600,AAPL
2021-08-02,142.40866088867188,143.80807908589327,142.14442954077148,143.23069737931422,62880000,AAPL
2021-08-03,144.2093048095703,144.87475860058453,142.07590750079174,142.6924422849986,64786600,AAPL
2021-08-04,143.8080596923828,144.63009607216787,143.15238675142038,144.12122494137196,56368300,AAPL
2021-08-05,143.9156951904297,144.67901674920688,143.044724953746,143.83740388535773,46397700,AAPL
2021-08-06,143.2296142578125,144.180297857451,142.7297763161621,143.43543867785064,54126800,AAPL
2021-08-09,143.18067932128906,143.77853204198138,142.6220383932189,143.2884893186243,48908700,AAPL
2021-08-10,142.7003936767578,144.7683737944324,142.4063651616791,143.52366155504902,69023100,AAPL
2021-08-11,142.95521545410156,143.79808925109194,142.63178557160285,143.14143401871405,48493500,AAPL
2021-08-12,145.9248504638672,146.08166764811526,142.93558831686875,143.27862403804767,72282600,AAPL
2021-08-13,146.13072204589844,146.46394745377953,145.3172494643666,146.00330617321433,59375000,AAPL
2021-08-16,148.1105194091797,148.17913257413144,143.55312771045877,145.58189696594957,103296000,AAPL
2021-08-17,147.19898986816406,148.6593071585842,146.12089023001082,147.23818669368217,92229700,AAPL
2021-08-18,143.44528198242188,147.7184543955626,143.23945749374153,146.81677773378797,86326000,AAPL
2021-08-19,143.7784881591797,145.05260184201776,141.62230382548356,142.1417477573086,86960300,AAPL
2021-08-20,145.2388458251953,145.5426698813194,143.85692193613244,144.50378183589572,60549600,AAPL
2021-08-23,146.7285614013672,147.19899810848202,144.9447991647322,145.3564331528218,60131800,AAPL
2021-08-24,146.64035034179688,147.85566143575133,146.17970907783348,146.47373764386114,48606400,AAPL
2021-08-25,145.4054412841797,147.32641486181075,144.8565959634032,146.82656183724308,58991300,AAPL
2021-08-26,144.60177612304688,146.15031266530553,144.57237476094,145.3956577646763,48597200,AAPL
2021-08-27,145.64068603515625,145.78769285270545,143.90593081349903,144.54298029609936,55802400,AAPL
2021-08-30,150.07066345214844,150.43330519965164,145.65048392374376,146.0327166106354,90956700,AAPL
2021-08-31,148.80633544921875,149.7570192751645,148.27708107451022,149.61980794744622,86453100,AAPL
2021-09-01,149.4727783203125,151.89358979635324,149.30616564221367,149.7864127413778,80313700,AAPL
2021-09-02,150.59007263183594,151.63877088807703,149.36496623243957,150.80569255452266,71115500,AAPL
2021-09-03,151.2271270751953,151.55055693814364,150.04121757771816,150.69787277040314,57808700,AAPL
2021-09-07,153.56956481933594,154.12820565202878,151.31536568577172,151.8838169424037,82278300,AAPL
2021-09-08,152.02099609375,153.91255310407425,150.91349517698131,153.8537503925487,74420200,AAPL
2021-09-09,151.00172424316406,153.00109134257815,150.88410385737802,152.39344334318108,57305700,AAPL
2021-09-10,146.0032958984375,152.38364527408532,145.73866870260662,151.913208557541,140893200,AAPL
2021-09-13,146.57176208496094,148.40451684138569,145.78769084071692,147.6302560214531,102404300,AAPL
2021-09-14,145.1702117919922,148.06147503126564,143.98431710126377,147.35581250665328,109296300,AAPL
2021-09-15,146.0620880126953,146.46392651146115,143.45505793692854,145.60144679799546,83281300,AAPL
2021-09-16,145.82684326171875,146.00326634152876,144.2881175598681,145.48382247833294,68034100,AAPL
2021-09-17,143.15122985839844,145.85627435363685,142.85720133218834,145.85627435363685,129868800,AAPL
2021-09-20,140.0933837890625,141.9555397257547,138.4566432656741,140.93625767675672,123478900,AAPL
2021-09-21,140.57363891601562,141.72035197127602,139.93658940079635,141.06368160615847,75834000,AAPL
2021-09-22,142.94541931152344,143.51385551514431,140.83822735154473,141.57329118423013,76404300,AAPL
2021-09-23,143.90591430664062,144.1509356110608,142.73961050481446,143.72949119090302,64838200,AAPL
2021-09-24,143.99412536621094,144.53317525304487,142.66120880736443,142.75922331584852,53477900,AAPL
2021-09-27,142.4749755859375,143.0532371987593,140.9558555448059,142.57299008435822,74150700,AAPL
2021-09-28,139.0839080810547,141.86734673524717,138.86828811932986,140.39721878980419,108972300,AAPL
2021-09-29,139.98556518554688,141.57329835904048,139.20149406663066,139.63273392978022,74602000,AAPL
2021-09-30,138.68206787109375,141.50471827835372,138.4664479119328,140.79905567653873,89056700,AAPL
2021-10-01,139.80914306640625,140.07377024882607,136.3396481559879,139.07407919128337,94639600,AAPL
2021-10-04,136.36903381347656,139.37790210757225,135.5163646020799,138.93685186934948,98322000,AAPL
2021-10-05,138.29978942871094,139.40729022008236,136.58464074716179,136.71205657764799,80861100,AAPL
2021-10-06,139.1720733642578,139.31908013584734,135.6143599426846,136.69245945071,83221100,AAPL
2021-10-07,140.43643188476562,141.3479190930508,139.87779097735958,140.21101642773627,61732700,AAPL
2021-10-08,140.05418395996094,141.30869195269068,139.72095854577975,141.1616851390563,58773200,AAPL
2021-10-11,139.96597290039062,141.92614341076353,138.98588764520417,139.43673344275217,64452200,AAPL
2021-10-12,138.6918487548828,140.3972023557475,138.2312075228374,140.37759646472705,73035900,AAPL
2021-10-13,138.1038055419922,138.58403770640166,136.4278533132654,138.42723544419957,78762700,AAPL
2021-10-14,140.89698791503906,141.01460826242192,138.6917970766813,139.27985394887304,69907100,AAPL
2021-10-15,141.95555114746094,142.01435387262677,140.65203590493044,140.90686765386886,67940300,AAPL
2021-10-18,143.63148498535156,143.91570310514462,140.3089968495944,140.59321496938745,85589200,AAPL
2021-10-19,145.7974853515625,146.1993239178965,143.63150519092176,144.08233605883038,76378900,AAPL
2021-10-20,146.28750610351562,146.76775321734434,145.1702096154499,145.73866080480443,58418800,AAPL
2021-10-21,146.50314331054688,146.65996054435885,144.92520541323566,145.84648796823797,61421000,AAPL
2021-10-22,145.7288360595703,147.18915308849202,145.67982882026405,146.70892102605617,58883400,AAPL
2021-10-25,145.6798553466797,146.3953133151153,144.68016431145858,145.71905217231605,50720600,AAPL
2021-10-26,146.34634399414062,147.8360628807674,146.04250498938632,146.3561394633592,60893400,AAPL
2021-10-27,145.88568115234375,146.74814591850827,145.53284989871335,146.38551919710656,56094900,AAPL
2021-10-28,149.53158569335938,150.11962775999444,146.73833727338112,146.8363517619426,100077900,AAPL
2021-10-29,146.8167724609375,146.953983796825,143.49428408381266,144.2881507382271,124953200,AAPL
2021-11-01,145.9934539794922,146.71870723780478,144.8565519008993,146.0228553302395,74588300,AAPL
2021-11-02,147.03237915039062,148.55151413172558,145.6896523186095,145.69946274130425,69122000,AAPL
2021-11-03,148.4730987548828,148.94353542048876,146.83635841514152,147.3949991515026,54511500,AAPL
2021-11-04,147.9536590576172,149.39437045239575,147.6400246350039,148.56130705778995,60394600,AAPL
2021-11-05,148.48365783691406,149.38665026440313,147.28620777558916,149.0823828675765,65463900,AAPL
2021-11-08,147.65919494628906,148.76831225932858,147.3843718030694,148.61126618413505,55020900,AAPL
